60	0.900000	0
60	0.920000	0
60	0.940000	0
60	0.960000	0
60	0.980000	0
60	1.000000	4028
61	0.000000	0
61	0.020000	0
61	0.040000	0
61	0.060000	0
61	0.080000	0
61	0.100000	0
61	0.120000	0
61	0.140000	0
61	0.160000	0
61	0.180000	0
61	0.200000	0
61	0.220000	0
61	0.240000	0
61	0.260000	0
61	0.280000	0
61	0.300000	0
61	0.320000	0
61	0.340000	0
61	0.360000	0
61	0.380000	0
61	0.400000	0
61	0.420000	0
61	0.440000	0
61	0.460000	0
61	0.480000	0
61	0.500000	0
61	0.520000	0
61	0.540000	0
61	0.560000	0
61	0.580000	0
61	0.600000	0
61	0.620000	0
61	0.640000	0
61	0.660000	0
61	0.680000	0
61	0.700000	0
61	0.720000	0
61	0.740000	0
61	0.760000	0
61	0.780000	0
61	0.800000	0
61	0.820000	0
61	0.840000	0
61	0.860000	0
61	0.880000	0
61	0.900000	0
61	0.920000	0
61	0.940000	0
61	0.960000	0
61	0.980000	0
61	1.000000	4002
62	0.000000	0
62	0.020000	0
62	0.040000	0
62	0.060000	0
62	0.080000	0
62	0.100000	0
62	0.120000	0
62	0.140000	0
62	0.160000	0
62	0.180000	0
62	0.200000	0
62	0.220000	0
62	0.240000	0
62	0.260000	0
62	0.280000	0
62	0.300000	0
62	0.320000	0
62	0.340000	0
62	0.360000	0
62	0.380000	0
62	0.400000	0
62	0.420000	0
62	0.440000	0
62	0.460000	0
62	0.480000	0
62	0.500000	0
62	0.520000	0
62	0.540000	0
62	0.560000	0
62	0.580000	0
62	0.600000	0
62	0.620000	0
62	0.640000	0
62	0.660000	0
62	0.680000	0
62	0.700000	0
62	0.720000	0
62	0.740000	0
62	0.760000	0
62	0.780000	0
62	0.800000	0
62	0.820000	0
62	0.840000	0
62	0.860000	0
62	0.880000	0
62	0.900000	0
62	0.920000	0
62	0.940000	0
62	0.960000	0
62	0.980000	0
62	1.000000	3988
63	0.000000	0
63	0.020000	0
63	0.040000	0
63	0.060000	0
63	0.080000	0
63	0.100000	0
63	0.120000	0
63	0.140000	0
63	0.160000	0
63	0.180000	0
63	0.200000	0
63	0.220000	0
63	0.240000	0
63	0.260000	0
63	0.280000	0
63	0.300000	0
63	0.320000	0
63	0.340000	0
63	0.360000	0
63	0.380000	0
63	0.400000	0
63	0.420000	0
63	0.440000	0
63	0.460000	0
63	0.480000	0
63	0.500000	0
63	0.520000	0
63	0.540000	0
63	0.560000	0
63	0.580000	0
63	0.600000	0
63	0.620000	0
63	0.640000	0
63	0.660000	0
63	0.680000	0
63	0.700000	0
63	0.720000	0
63	0.740000	0
63	0.760000	0
63	0.780000	0
63	0.800000	0
63	0.820000	0
63	0.840000	0
63	0.860000	0
63	0.880000	0
63	0.900000	0
63	0.920000	0
63	0.940000	0
63	0.960000	0
63	0.980000	0
63	1.000000	4006
64	0.000000	0
64	0.020000	0
64	0.040000	0
64	0.060000	0
64	0.080000	0
64	0.100000	0
64	0.120000	0
64	0.140000	0
64	0.160000	0
64	0.180000	0
64	0.200000	0
64	0.220000	0
64	0.240000	0
64	0.260000	0
64	0.280000	0
64	0.300000	0
64	0.320000	0
64	0.340000	0
64	0.360000	0
64	0.380000	0
64	0.400000	0
64	0.420000	0
64	0.440000	0
64	0.460000	0
64	0.480000	0
64	0.500000	0
64	0.520000	0
64	0.540000	0
64	0.560000	0
64	0.580000	0
64	0.600000	0
64	0.620000	0
64	0.640000	0
64	0.660000	0
64	0.680000	0
64	0.700000	0
64	0.720000	0
64	0.740000	0
64	0.760000	0
64	0.780000	0
64	0.800000	0
64	0.820000	0
64	0.840000	0
64	0.860000	0
64	0.880000	0
64	0.900000	0
64	0.920000	0
64	0.940000	0
64	0.960000	0
64	0.980000	0
64	1.000000	4028
65	0.000000	0
65	0.020000	0
65	0.040000	0
65	0.060000	0
65	0.080000	0
65	0.100000	0
65	0.120000	0
65	0.140000	0
65	0.160000	0
65	0.180000	0
65	0.200000	0
65	0.220000	0
65	0.240000	0
65	0.260000	0
65	0.280000	0
65	0.300000	0
65	0.320000	0
65	0.340000	0
65	0.360000	0
65	0.380000	0
65	0.400000	0
65	0.420000	0
65	0.440000	0
65	0.460000	0
65	0.480000	0
65	0.500000	0
65	0.520000	0
65	0.540000	0
65	0.560000	0
65	0.580000	0
65	0.600000	0
65	0.620000	0
65	0.640000	0
65	0.660000	0
65	0.680000	0
65	0.700000	0
65	0.720000	0
65	0.740000	0
65	0.760000	0
65	0.780000	0
65	0.800000	0
65	0.820000	0
65	0.840000	0
65	0.860000	0
65	0.880000	0
65	0.900000	0
65	0.920000	0
65	0.940000	0
65	0.960000	0
65	0.980000	0
65	1.000000	4046
66	0.000000	0
66	0.020000	0
66	0.040000	0
66	0.060000	0
66	0.080000	0
66	0.100000	0
66	0.120000	0
66	0.140000	0
66	0.160000	0
66	0.180000	0
66	0.200000	0
66	0.220000	0
66	0.240000	0
66	0.260000	0
66	0.280000	0
66	0.300000	0
66	0.320000	0
66	0.340000	0
66	0.360000	0
66	0.380000	0
66	0.400000	0
66	0.420000	0
66	0.440000	0
66	0.460000	0
66	0.480000	0
66	0.500000	0
66	0.520000	0
66	0.540000	0
66	0.560000	0
66	0.580000	0
66	0.600000	0
66	0.620000	0
66	0.640000	0
66	0.660000	0
66	0.680000	0
66	0.700000	0
66	0.720000	0
66	0.740000	0
66	0.760000	0
66	0.780000	0
66	0.800000	0
66	0.820000	0
66	0.840000	0
66	0.860000	0
66	0.880000	0
66	0.900000	0
66	0.920000	0
66	0.940000	0
66	0.960000	0
66	0.980000	0
66	1.000000	4030
67	0.000000	0
67	0.020000	0
67	0.040000	0
67	0.060000	0
67	0.080000	0
67	0.100000	0
67	0.120000	0
67	0.140000	0
67	0.160000	0
67	0.180000	0
67	0.200000	0
67	0.220000	0
67	0.240000	0
67	0.260000	0
67	0.280000	0
67	0.300000	0
67	0.320000	0
67	0.340000	0
67	0.360000	0
67	0.380000	0
67	0.400000	0
67	0.420000	0
67	0.440000	0
67	0.460000	0
67	0.480000	0
67	0.500000	0
67	0.520000	0
67	0.540000	0
67	0.560000	0
67	0.580000	0
67	0.600000	0
67	0.620000	0
67	0.640000	0
67	0.660000	0
67	0.680000	0
67	0.700000	0
67	0.720000	0
67	0.740000	0
67	0.760000	0
67	0.780000	0
67	0.800000	0
67	0.820000	0
67	0.840000	0
67	0.860000	0
67	0.880000	0
67	0.900000	0
67	0.920000	0
67	0.940000	0
67	0.960000	0
67	0.980000	0
67	1.000000	4000
68	0.000000	0
68	0.020000	0
68	0.040000	0
68	0.060000	0
68	0.080000	0
68	0.100000	0
68	0.120000	0
68	0.140000	0
68	0.160000	0
68	0.180000	0
68	0.200000	0
68	0.220000	0
68	0.240000	0
68	0.260000	0
68	0.280000	0
68	0.300000	0
68	0.320000	0
68	0.340000	0
68	0.360000	0
68	0.380000	0
68	0.400000	0
68	0.420000	0
68	0.440000	0
68	0.460000	0
68	0.480000	0
68	0.500000	0
68	0.520000	0
68	0.540000	0
68	0.560000	0
68	0.580000	0
68	0.600000	0
68	0.620000	0
68	0.640000	0
68	0.660000	0
68	0.680000	0
68	0.700000	0
68	0.720000	0
68	0.740000	0
68	0.760000	0
68	0.780000	0
68	0.800000	0
68	0.820000	0
68	0.840000	0
68	0.860000	0
68	0.880000	0
68	0.900000	0
68	0.920000	0
68	0.940000	0
68	0.960000	0
68	0.980000	0
68	1.000000	3995
69	0.000000	0
69	0.020000	0
69	0.040000	0
69	0.060000	0
69	0.080000	0
69	0.100000	0
69	0.120000	0
69	0.140000	0
69	0.160000	0
69	0.180000	0
69	0.200000	0
69	0.220000	0
69	0.240000	0
69	0.260000	0
69	0.280000	0
69	0.300000	0
69	0.320000	0
69	0.340000	0
69	0.360000	0
69	0.380000	0
69	0.400000	0
69	0.420000	0
69	0.440000	0
69	0.460000	0
69	0.480000	0
69	0.500000	0
69	0.520000	0
69	0.540000	0
69	0.560000	0
69	0.580000	0
69	0.600000	0
69	0.620000	0
69	0.640000	0
69	0.660000	0
69	0.680000	0
69	0.700000	0
69	0.720000	0
69	0.740000	0
69	0.760000	0
69	0.780000	0
69	0.800000	0
69	0.820000	0
69	0.840000	0
69	0.860000	0
69	0.880000	0
69	0.900000	0
69	0.920000	0
69	0.940000	0
69	0.960000	0
69	0.980000	0
69	1.000000	3995
70	0.000000	0
70	0.020000	0
70	0.040000	0
70	0.060000	0
70	0.080000	0
70	0.100000	0
70	0.120000	0
70	0.140000	0
70	0.160000	0
70	0.180000	0
70	0.200000	0
70	0.220000	0
70	0.240000	0
70	0.260000	0
70	0.280000	0
70	0.300000	0
70	0.320000	0
70	0.340000	0
70	0.360000	0
70	0.380000	0
70	0.400000	0
70	0.420000	0
70	0.440000	0
70	0.460000	0
70	0.480000	0
70	0.500000	0
70	0.520000	0
70	0.540000	0
70	0.560000	0
70	0.580000	0
70	0.600000	0
70	0.620000	0
70	0.640000	0
70	0.660000	0
70	0.680000	0
70	0.700000	0
70	0.720000	0
70	0.740000	0
70	0.760000	0
70	0.780000	0
70	0.800000	0
70	0.820000	0
70	0.840000	0
70	0.860000	0
70	0.880000	0
70	0.900000	0
70	0.920000	0
70	0.940000	0
70	0.960000	0
70	0.980000	0
70	1.000000	4017
71	0.000000	0
71	0.020000	0
71	0.040000	0
71	0.060000	0
71	0.080000	0
71	0.100000	0
71	0.120000	0
71	0.140000	0
71	0.160000	0
71	0.180000	0
71	0.200000	0
71	0.220000	0
71	0.240000	0
71	0.260000	0
71	0.280000	0
71	0.300000	0
71	0.320000	0
71	0.340000	0
71	0.360000	0
71	0.380000	0
71	0.400000	0
71	0.420000	0
71	0.440000	0
71	0.460000	0
71	0.480000	0
71	0.500000	0
71	0.520000	0
71	0.540000	0
71	0.560000	0
71	0.580000	0
71	0.600000	0
71	0.620000	0
71	0.640000	0
71	0.660000	0
71	0.680000	0
71	0.700000	0
71	0.720000	0
71	0.740000	0
71	0.760000	0
71	0.780000	0
71	0.800000	0
71	0.820000	0
71	0.840000	0
71	0.860000	0
71	0.880000	0
71	0.900000	0
71	0.920000	0
71	0.940000	0
71	0.960000	0
71	0.980000	0
71	1.000000	4027
72	0.000000	0
72	0.020000	0
72	0.040000	0
72	0.060000	0
72	0.080000	0
72	0.100000	0
72	0.120000	0
72	0.140000	0
72	0.160000	0
72	0.180000	0
72	0.200000	0
72	0.220000	0
72	0.240000	0
72	0.260000	0
72	0.280000	0
72	0.300000	0
72	0.320000	0
72	0.340000	0
72	0.360000	0
72	0.380000	0
72	0.400000	0
72	0.420000	0
72	0.440000	0
72	0.460000	0
72	0.480000	0
72	0.500000	0
72	0.520000	0
72	0.540000	0
72	0.560000	0
72	0.580000	0
72	0.600000	0
72	0.620000	0
72	0.640000	0
72	0.660000	0
72	0.680000	0
72	0.700000	0
72	0.720000	0
72	0.740000	0
72	0.760000	0
72	0.780000	0
72	0.800000	0
72	0.820000	0
72	0.840000	0
72	0.860000	0
72	0.880000	0
72	0.900000	0
72	0.920000	0
72	0.940000	0
72	0.960000	0
72	0.980000	0
72	1.000000	4035
73	0.000000	0
73	0.020000	0
73	0.040000	0
73	0.060000	0
73	0.080000	0
73	0.100000	0
73	0.120000	0
73	0.140000	0
73	0.160000	0
73	0.180000	0
73	0.200000	0
73	0.220000	0
73	0.240000	0
73	0.260000	0
73	0.280000	0
73	0.300000	0
73	0.320000	0
73	0.340000	0
73	0.360000	0
73	0.380000	0
73	0.400000	0
73	0.420000	0
73	0.440000	0
73	0.460000	0
73	0.480000	0
73	0.500000	0
73	0.520000	0
73	0.540000	0
73	0.560000	0
73	0.580000	0
73	0.600000	0
73	0.620000	0
73	0.640000	0
73	0.660000	0
73	0.680000	0
73	0.700000	0
73	0.720000	0
73	0.740000	0
73	0.760000	0
73	0.780000	0
73	0.800000	0
73	0.820000	0
73	0.840000	0
73	0.860000	0
73	0.880000	0
73	0.900000	0
73	0.920000	0
73	0.940000	0
73	0.960000	0
73	0.980000	0
73	1.000000	4024
74	0.000000	0
74	0.020000	0
74	0.040000	0
74	0.060000	0
74	0.080000	0
74	0.100000	0
74	0.120000	0
74	0.140000	0
74	0.160000	0
74	0.180000	0
74	0.200000	0
74	0.220000	0
74	0.240000	0
74	0.260000	0
74	0.280000	0
74	0.300000	0
74	0.320000	0
74	0.340000	0
74	0.360000	0
74	0.380000	0
74	0.400000	0
74	0.420000	0
74	0.440000	0
74	0.460000	0
74	0.480000	0
74	0.500000	0
74	0.520000	0
74	0.540000	0
74	0.560000	0
74	0.580000	0
74	0.600000	0
74	0.620000	0
74	0.640000	0
74	0.660000	0
74	0.680000	0
74	0.700000	0
74	0.720000	0
74	0.740000	0
74	0.760000	0
74	0.780000	0
74	0.800000	0
74	0.820000	0
74	0.840000	0
74	0.860000	0
74	0.880000	0
74	0.900000	0
74	0.920000	0
74	0.940000	0
74	0.960000	0
74	0.980000	0
74	1.000000	4006
75	0.000000	0
75	0.020000	0
75	0.040000	0
75	0.060000	0
75	0.080000	0
75	0.100000	0
75	0.120000	0
75	0.140000	0
75	0.160000	0
75	0.180000	0
75	0.200000	0
75	0.220000	0
75	0.240000	0
75	0.260000	0
75	0.280000	0
75	0.300000	0
75	0.320000	0
75	0.340000	0
75	0.360000	0
75	0.380000	0
75	0.400000	0
75	0.420000	0
75	0.440000	0
75	0.460000	0
75	0.480000	0
75	0.500000	0
75	0.520000	0
75	0.540000	0
75	0.560000	0
75	0.580000	0
75	0.600000	0
75	0.620000	0
75	0.640000	0
75	0.660000	0
75	0.680000	0
75	0.700000	0
75	0.720000	0
75	0.740000	0
75	0.760000	0
75	0.780000	0
75	0.800000	0
75	0.820000	0
75	0.840000	0
75	0.860000	0
75	0.880000	0
75	0.900000	0
75	0.920000	0
75	0.940000	0
75	0.960000	0
75	0.980000	0
75	1.000000	3994
76	0.000000	0
76	0.020000	0
76	0.040000	0
76	0.060000	0
76	0.080000	0
76	0.100000	0
76	0.120000	0
76	0.140000	0
76	0.160000	0
76	0.180000	0
76	0.200000	0
76	0.220000	0
76	0.240000	0
76	0.260000	0
76	0.280000	0
76	0.300000	0
76	0.320000	0
76	0.340000	0
76	0.360000	0
76	0.380000	0
76	0.400000	0
76	0.420000	0
76	0.440000	0
76	0.460000	0
76	0.480000	0
76	0.500000	0
76	0.520000	0
76	0.540000	0
76	0.560000	0
76	0.580000	0
76	0.600000	0
76	0.620000	0
76	0.640000	0
76	0.660000	0
76	0.680000	0
76	0.700000	0
76	0.720000	0
76	0.740000	0
76	0.760000	0
76	0.780000	0
76	0.800000	0
76	0.820000	0
76	0.840000	0
76	0.860000	0
76	0.880000	0
76	0.900000	0
76	0.920000	0
76	0.940000	0
76	0.960000	0
76	0.980000	0
76	1.000000	3982
77	0.000000	0
77	0.020000	0
77	0.040000	0
77	0.060000	0
77	0.080000	0
77	0.100000	0
77	0.120000	0
77	0.140000	0
77	0.160000	0
77	0.180000	0
77	0.200000	0
77	0.220000	0
77	0.240000	0
77	0.260000	0
77	0.280000	0
77	0.300000	0
77	0.320000	0
77	0.340000	0
77	0.360000	0
77	0.380000	0
77	0.400000	0
77	0.420000	0
77	0.440000	0
77	0.460000	0
77	0.480000	0
77	0.500000	0
77	0.520000	0
77	0.540000	0
77	0.560000	0
77	0.580000	0
77	0.600000	0
77	0.620000	0
77	0.640000	0
77	0.660000	0
77	0.680000	0
77	0.700000	0
77	0.720000	0
77	0.740000	0
77	0.760000	0
77	0.780000	0
77	0.800000	0
77	0.820000	0
77	0.840000	0
77	0.860000	0
77	0.880000	0
77	0.900000	0
77	0.920000	0
77	0.940000	0
77	0.960000	0
77	0.980000	0
77	1.000000	3982
78	0.000000	0
78	0.020000	0
78	0.040000	0
78	0.060000	0
78	0.080000	0
78	0.100000	0
78	0.120000	0
78	0.140000	0
78	0.160000	0
78	0.180000	0
78	0.200000	0
78	0.220000	0
78	0.240000	0
78	0.260000	0
78	0.280000	0
78	0.300000	0
78	0.320000	0
78	0.340000	0
78	0.360000	0
78	0.380000	0
78	0.400000	0
78	0.420000	0
78	0.440000	0
78	0.460000	0
78	0.480000	0
78	0.500000	0
78	0.520000	0
78	0.540000	0
78	0.560000	0
78	0.580000	0
78	0.600000	0
78	0.620000	0
78	0.640000	0
78	0.660000	0
78	0.680000	0
78	0.700000	0
78	0.720000	0
78	0.740000	0
78	0.760000	0
78	0.780000	0
78	0.800000	0
78	0.820000	0
78	0.840000	0
78	0.860000	0
78	0.880000	0
78	0.900000	0
78	0.920000	0
78	0.940000	0
78	0.960000	0
78	0.980000	0
78	1.000000	4000
79	0.000000	0
79	0.020000	0
79	0.040000	0
79	0.060000	0
79	0.080000	0
79	0.100000	0
79	0.120000	0
79	0.140000	0
79	0.160000	0
79	0.180000	0
79	0.200000	0
79	0.220000	0
79	0.240000	0
79	0.260000	0
79	0.280000	0
79	0.300000	0
79	0.320000	0
79	0.340000	0
79	0.360000	0
79	0.380000	0
79	0.400000	0
79	0.420000	0
79	0.440000	0
79	0.460000	0
79	0.480000	0
79	0.500000	0
79	0.520000	0
79	0.540000	0
79	0.560000	0
79	0.580000	0
79	0.600000	0
79	0.620000	0
79	0.640000	0
79	0.660000	0
79	0.680000	0
79	0.700000	0
79	0.720000	0
79	0.740000	0
79	0.760000	0
79	0.780000	0
79	0.800000	0
79	0.820000	0
79	0.840000	0
79	0.860000	0
79	0.880000	0
79	0.900000	0
79	0.920000	0
79	0.940000	0
79	0.960000	0
79	0.980000	0
79	1.000000	3997
80	0.000000	0
80	0.020000	0
80	0.040000	0
80	0.060000	0
80	0.080000	0
80	0.100000	0
80	0.120000	0
80	0.140000	0
80	0.160000	0
80	0.180000	0
80	0.200000	0
80	0.220000	0
80	0.240000	0
80	0.260000	0
80	0.280000	0
80	0.300000	0
80	0.320000	0
80	0.340000	0
80	0.360000	0
80	0.380000	0
80	0.400000	0
80	0.420000	0
80	0.440000	0
80	0.460000	0
80	0.480000	0
80	0.500000	0
80	0.520000	0
80	0.540000	0
80	0.560000	0
80	0.580000	0
80	0.600000	0
80	0.620000	0
80	0.640000	0
80	0.660000	0
80	0.680000	0
80	0.700000	0
80	0.720000	0
80	0.740000	0
80	0.760000	0
80	0.780000	0
80	0.800000	0
80	0.820000	0
80	0.840000	0
80	0.860000	0
80	0.880000	0
80	0.900000	0
80	0.920000	0
80	0.940000	0
80	0.960000	0
80	0.980000	0
80	1.000000	4008
81	0.000000	0
81	0.020000	0
81	0.040000	0
81	0.060000	0
81	0.080000	0
81	0.100000	0
81	0.120000	0
81	0.140000	0
81	0.160000	0
81	0.180000	0
81	0.200000	0
81	0.220000	0
81	0.240000	0
81	0.260000	0
81	0.280000	0
81	0.300000	0
81	0.320000	0
81	0.340000	0
81	0.360000	0
81	0.380000	0
81	0.400000	0
81	0.420000	0
81	0.440000	0
81	0.460000	0
81	0.480000	0
81	0.500000	0
81	0.520000	0
81	0.540000	0
81	0.560000	0
81	0.580000	0
81	0.600000	0
81	0.620000	0
81	0.640000	0
81	0.660000	0
81	0.680000	0
81	0.700000	0
81	0.720000	0
81	0.740000	0
81	0.760000	0
81	0.780000	0
81	0.800000	0
81	0.820000	0
81	0.840000	0
81	0.860000	0
81	0.880000	0
81	0.900000	0
81	0.920000	0
81	0.940000	0
81	0.960000	0
81	0.980000	0
81	1.000000	4004
82	0.000000	0
82	0.020000	0
82	0.040000	0
82	0.060000	0
82	0.080000	0
82	0.100000	0
82	0.120000	0
82	0.140000	0
82	0.160000	0
82	0.180000	0
82	0.200000	0
82	0.220000	0
82	0.240000	0
82	0.260000	0
82	0.280000	0
82	0.300000	0
82	0.320000	0
82	0.340000	0
82	0.360000	0
82	0.380000	0
82	0.400000	0
82	0.420000	0
82	0.440000	0
82	0.460000	0
82	0.480000	0
82	0.500000	0
82	0.520000	0
82	0.540000	0
82	0.560000	0
82	0.580000	0
82	0.600000	0
82	0.620000	0
82	0.640000	0
82	0.660000	0
82	0.680000	0
82	0.700000	0
82	0.720000	0
82	0.740000	0
82	0.760000	0
82	0.780000	0
82	0.800000	0
82	0.820000	0
82	0.840000	0
82	0.860000	0
82	0.880000	0
82	0.900000	0
82	0.920000	0
82	0.940000	0
82	0.960000	0
82	0.980000	0
82	1.000000	4001
83	0.000000	0
83	0.020000	0
83	0.040000	0
83	0.060000	0
83	0.080000	0
83	0.100000	0
83	0.120000	0
83	0.140000	0
83	0.160000	0
83	0.180000	0
83	0.200000	0
83	0.220000	0
83	0.240000	0
83	0.260000	0
83	0.280000	0
83	0.300000	0
83	0.320000	0
83	0.340000	0
83	0.360000	0
83	0.380000	0
83	0.400000	0
83	0.420000	0
83	0.440000	0
83	0.460000	0
83	0.480000	0
83	0.500000	0
83	0.520000	0
83	0.540000	0
83	0.560000	0
83	0.580000	0
83	0.600000	0
83	0.620000	0
83	0.640000	0
83	0.660000	0
83	0.680000	0
83	0.700000	0
83	0.720000	0
83	0.740000	0
83	0.760000	0
83	0.780000	0
83	0.800000	0
83	0.820000	0
83	0.840000	0
83	0.860000	0
83	0.880000	0
83	0.900000	0
83	0.920000	0
83	0.940000	0
83	0.960000	0
83	0.980000	0
83	1.000000	4004
84	0.000000	0
84	0.020000	0
84	0.040000	0
84	0.060000	0
84	0.080000	0
84	0.100000	0
84	0.120000	0
84	0.140000	0
84	0.160000	0
84	0.180000	0
84	0.200000	0
84	0.220000	0
84	0.240000	0
84	0.260000	0
84	0.280000	0
84	0.300000	0
84	0.320000	0
84	0.340000	0
84	0.360000	0
84	0.380000	0
84	0.400000	0
84	0.420000	0
84	0.440000	0
84	0.460000	0
84	0.480000	0
84	0.500000	0
84	0.520000	0
84	0.540000	0
84	0.560000	0
84	0.580000	0
84	0.600000	0
84	0.620000	0
84	0.640000	0
84	0.660000	0
84	0.680000	0
84	0.700000	0
84	0.720000	0
84	0.740000	0
84	0.760000	0
84	0.780000	0
84	0.800000	0
84	0.820000	0
84	0.840000	0
84	0.860000	0
84	0.880000	0
84	0.900000	0
84	0.920000	0
84	0.940000	0
84	0.960000	0
84	0.980000	0
84	1.000000	3997
85	0.000000	0
85	0.020000	0
85	0.040000	0
85	0.060000	0
85	0.080000	0
85	0.100000	0
85	0.120000	0
85	0.140000	0
85	0.160000	0
85	0.180000	0
85	0.200000	0
85	0.220000	0
85	0.240000	0
85	0.260000	0
85	0.280000	0
85	0.300000	0
85	0.320000	0
85	0.340000	0
85	0.360000	0
85	0.380000	0
85	0.400000	0
85	0.420000	0
85	0.440000	0
85	0.460000	0
85	0.480000	0
85	0.500000	0
85	0.520000	0
85	0.540000	0
85	0.560000	0
85	0.580000	0
85	0.600000	0
85	0.620000	0
85	0.640000	0
85	0.660000	0
85	0.680000	0
85	0.700000	0
85	0.720000	0
85	0.740000	0
85	0.760000	0
85	0.780000	0
85	0.800000	0
85	0.820000	0
85	0.840000	0
85	0.860000	0
85	0.880000	0
85	0.900000	0
85	0.920000	0
85	0.940000	0
85	0.960000	0
85	0.980000	0
85	1.000000	3995
86	0.000000	0
86	0.020000	0
86	0.040000	0
86	0.060000	0
86	0.080000	0
86	0.100000	0
86	0.120000	0
86	0.140000	0
86	0.160000	0
86	0.180000	0
86	0.200000	0
86	0.220000	0
86	0.240000	0
86	0.260000	0
86	0.280000	0
86	0.300000	0
86	0.320000	0
86	0.340000	0
86	0.360000	0
86	0.380000	0
86	0.400000	0
86	0.420000	0
86	0.440000	0
86	0.460000	0
86	0.480000	0
86	0.500000	0
86	0.520000	0
86	0.540000	0
86	0.560000	0
86	0.580000	0
86	0.600000	0
86	0.620000	0
86	0.640000	0
86	0.660000	0
86	0.680000	0
86	0.700000	0
86	0.720000	0
86	0.740000	0
86	0.760000	0
86	0.780000	0
86	0.800000	0
86	0.820000	0
86	0.840000	0
86	0.860000	0
86	0.880000	0
86	0.900000	0
86	0.920000	0
86	0.940000	0
86	0.960000	0
86	0.980000	0
86	1.000000	3994
87	0.000000	0
87	0.020000	0
87	0.040000	0
87	0.060000	0
87	0.080000	0
87	0.100000	0
87	0.120000	0
87	0.140000	0
87	0.160000	0
87	0.180000	0
87	0.200000	0
87	0.220000	0
87	0.240000	0
87	0.260000	0
87	0.280000	0
87	0.300000	0
87	0.320000	0
87	0.340000	0
87	0.360000	0
87	0.380000	0
87	0.400000	0
87	0.420000	0
87	0.440000	0
87	0.460000	0
87	0.480000	0
87	0.500000	0
87	0.520000	0
87	0.540000	0
87	0.560000	0
87	0.580000	0
87	0.600000	0
87	0.620000	0
87	0.640000	0
87	0.660000	0
87	0.680000	0
87	0.700000	0
87	0.720000	0
87	0.740000	0
87	0.760000	0
87	0.780000	0
87	0.800000	0
87	0.820000	0
87	0.840000	0
87	0.860000	0
87	0.880000	0
87	0.900000	0
87	0.920000	0
87	0.940000	0
87	0.960000	0
87	0.980000	0
87	1.000000	3990
88	0.000000	0
88	0.020000	0
88	0.040000	0
88	0.060000	0
88	0.080000	0
88	0.100000	0
88	0.120000	0
88	0.140000	0
88	0.160000	0
88	0.180000	0
88	0.200000	0
88	0.220000	0
88	0.240000	0
88	0.260000	0
88	0.280000	0
88	0.300000	0
88	0.320000	0
88	0.340000	0
88	0.360000	0
88	0.380000	0
88	0.400000	0
88	0.420000	0
88	0.440000	0
88	0.460000	0
88	0.480000	0
88	0.500000	0
88	0.520000	0
88	0.540000	0
88	0.560000	0
88	0.580000	0
88	0.600000	0
88	0.620000	0
88	0.640000	0
88	0.660000	0
88	0.680000	0
88	0.700000	0
88	0.720000	0
88	0.740000	0
88	0.760000	0
88	0.780000	0
88	0.800000	0
88	0.820000	0
88	0.840000	0
88	0.860000	0
88	0.880000	0
88	0.900000	0
88	0.920000	0
88	0.940000	0
88	0.960000	0
88	0.980000	0
88	1.000000	3992
89	0.000000	0
89	0.020000	0
89	0.040000	0
89	0.060000	0
89	0.080000	0
89	0.100000	0
89	0.120000	0
89	0.140000	0
89	0.160000	0
89	0.180000	0
89	0.200000	0
89	0.220000	0
89	0.240000	0
89	0.260000	0
89	0.280000	0
89	0.300000	0
89	0.320000	0
89	0.340000	0
89	0.360000	0
89	0.380000	0
89	0.400000	0
89	0.420000	0
89	0.440000	0
89	0.460000	0
89	0.480000	0
89	0.500000	0
89	0.520000	0
89	0.540000	0
89	0.560000	0
89	0.580000	0
89	0.600000	0
89	0.620000	0
89	0.640000	0
89	0.660000	0
89	0.680000	0
89	0.700000	0
89	0.720000	0
89	0.740000	0
89	0.760000	0
89	0.780000	0
89	0.800000	0
89	0.820000	0
89	0.840000	0
89	0.860000	0
89	0.880000	0
89	0.900000	0
89	0.920000	0
89	0.940000	0
89	0.960000	0
89	0.980000	0
89	1.000000	3986
90	0.000000	0
90	0.020000	0
90	0.040000	0
90	0.060000	0
90	0.080000	0
90	0.100000	0
90	0.120000	0
90	0.140000	0
90	0.160000	0
90	0.180000	0
90	0.200000	0
90	0.220000	0
90	0.240000	0
90	0.260000	0
90	0.280000	0
90	0.300000	0
90	0.320000	0
90	0.340000	0
90	0.360000	0
90	0.380000	0
90	0.400000	0
90	0.420000	0
90	0.440000	0
90	0.460000	0
90	0.480000	0
90	0.500000	0
90	0.520000	0
90	0.540000	0
90	0.560000	0
90	0.580000	0
90	0.600000	0
90	0.620000	0
90	0.640000	0
90	0.660000	0
90	0.680000	0
90	0.700000	0
90	0.720000	0
90	0.740000	0
90	0.760000	0
90	0.780000	0
90	0.800000	0
90	0.820000	0
90	0.840000	0
90	0.860000	0
90	0.880000	0
90	0.900000	0
90	0.920000	0
90	0.940000	0
90	0.960000	0
90	0.980000	0
90	1.000000	3993
91	0.000000	0
91	0.020000	0
91	0.040000	0
91	0.060000	0
91	0.080000	0
91	0.100000	0
91	0.120000	0
91	0.140000	0
91	0.160000	0
91	0.180000	0
91	0.200000	0
91	0.220000	0
91	0.240000	0
91	0.260000	0
91	0.280000	0
91	0.300000	0
